Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
476053.00,3,2.100000,0.051911,0.055000,0.609424,1.888163,2.685597,18516.546875,19.190650,140.085937,0.000000
477052.00,3,2.100000,0.051911,0.055000,0.609386,1.887501,2.684657,18510.062500,19.187721,140.085937,0.000000
478052.00,3,2.100000,0.051911,0.055000,0.609548,1.890347,2.688704,18537.966796,19.214088,138.085937,0.000000
479051.00,4,0.800000,0.051911,0.055000,0.609464,1.888867,2.686598,18523.451171,19.184791,138.085937,0.000000
480043.00,4,0.800000,0.051911,0.003858,0.609391,1.887591,2.684783,18510.935546,18.131504,140.085937,0.000000
481042.00,4,0.800000,0.047451,0.004543,0.609365,1.887135,2.684135,18506.468750,18.125644,140.085937,0.000000
482041.00,4,0.800000,0.042570,0.004891,0.609375,1.887298,2.684368,18508.070312,18.093416,138.085937,0.000000
483041.00,4,0.800000,0.037688,0.004898,0.609272,1.885498,2.681808,18490.419921,18.089019,138.085937,0.000000
484040.00,4,0.800000,0.032808,0.004469,0.609269,1.885441,2.681726,18489.853515,18.081695,138.085937,0.000000
485039.00,4,0.800000,0.027927,0.003004,0.609338,1.886650,2.683445,18501.710937,18.050931,140.085937,0.000000
486038.00,4,0.800000,0.023047,0.002683,0.609556,1.890478,2.688890,18539.251953,18.045072,138.085937,0.000000
487038.00,4,0.800000,0.018166,0.004646,0.609471,1.888991,2.686776,18524.673828,18.050931,138.085937,0.000000
488037.00,4,0.800000,0.013285,0.004227,0.609317,1.886292,2.682935,18498.195312,18.097810,138.085937,0.000000
489036.00,4,0.800000,0.008405,0.009612,0.608520,1.872275,2.662999,18360.742187,18.307294,136.085937,0.000000
490034.00,4,0.800000,0.010097,0.012766,0.607215,1.849336,2.630372,18135.783203,18.314620,138.085937,0.000000
491033.00,4,0.800000,0.014557,0.017427,0.605100,1.812167,2.577505,17771.281250,18.298505,138.085937,0.000000
492032.00,4,0.800000,0.019437,0.025235,0.602275,1.762507,2.506872,17284.283203,18.288251,138.085937,0.000000
493030.00,4,0.800000,0.024317,0.031867,0.598814,1.701667,2.420338,16687.652343,18.285322,138.085937,0.000000
494030.00,4,0.800000,0.029199,0.037369,0.594777,1.630711,2.319414,15991.805664,18.270671,138.085937,0.000000
495028.00,4,0.800000,0.034079,0.039953,0.590776,1.560393,2.219399,15302.224609,18.258953,138.085937,0.000000
496027.00,4,0.800000,0.038960,0.043655,0.586648,1.487841,2.116206,14590.730468,18.247234,138.085937,0.000000
497026.00,4,0.800000,0.043840,0.046754,0.582747,1.419274,2.018681,13918.318359,18.269207,138.085937,0.000000
498026.00,4,0.800000,0.045974,0.043470,0.579585,1.363686,1.939616,13373.189453,18.143222,136.085937,0.000000
499025.00,4,0.800000,0.043704,0.043614,0.576795,1.314654,1.869876,12892.346679,19.114473,136.085937,0.000000
500024.00,4,0.800000,0.042118,0.040009,0.574854,1.280537,1.821350,12557.774414,18.195961,134.085937,0.000000
501023.00,4,0.800000,0.037826,0.035863,0.573702,1.260290,1.792552,12359.218750,18.859575,132.085937,0.000000
502023.00,4,0.800000,0.033843,0.030398,0.573450,1.255863,1.786257,12315.811523,18.127109,132.085937,0.000000
503022.00,4,0.800000,0.028962,0.024037,0.573916,1.264057,1.797911,12396.164062,18.113924,130.085937,0.000000
504022.00,4,0.800000,0.024079,0.022138,0.574582,1.275764,1.814561,12510.965820,18.880085,132.085937,0.000000
505020.00,4,0.800000,0.020673,0.018161,0.575559,1.292922,1.838967,12679.233398,18.089019,130.085937,0.000000
506020.00,4,0.800000,0.018665,0.017289,0.576616,1.311504,1.865395,12861.453125,18.972375,126.085937,0.000000
507019.00,4,0.800000,0.016314,0.013163,0.577851,1.333216,1.896278,13074.380859,18.147617,126.085937,0.000000
508017.00,4,0.800000,0.015239,0.016440,0.578544,1.345397,1.913604,13193.836914,19.069061,126.085937,0.000000
509016.00,4,0.800000,0.017205,0.016812,0.578998,1.353380,1.924958,13272.125000,19.099824,126.085937,0.000000
510016.00,4,0.800000,0.018244,0.019588,0.578894,1.351543,1.922345,13254.104492,19.008998,126.085937,0.000000
511015.00,4,0.800000,0.021513,0.023478,0.578155,1.338563,1.903883,13126.819335,18.550474,124.085937,0.000000
512014.00,4,0.800000,0.025472,0.026616,0.576901,1.316512,1.872520,12910.572265,19.051481,124.085937,0.000000
513013.00,4,0.800000,0.028636,0.030181,0.575206,1.286726,1.830154,12618.472656,19.064666,124.085937,0.000000
514012.00,4,0.800000,0.032200,0.034592,0.573081,1.249370,1.777021,12252.132812,18.219400,122.085937,0.000000
515011.00,4,0.800000,0.036336,0.037666,0.570818,1.209601,1.720456,11862.131835,18.992883,122.085937,0.000000
516010.00,4,0.800000,0.037507,0.038491,0.568510,1.169036,1.662759,11464.323242,19.048551,122.085937,0.000000
517010.00,4,0.800000,0.039833,0.037859,0.566704,1.137289,1.617604,11152.990234,18.134433,120.085937,0.000000
518009.00,4,0.800000,0.036382,0.036834,0.565134,1.109690,1.578350,10882.342773,19.073455,120.085937,0.000000
519008.00,4,0.800000,0.036194,0.035977,0.563892,1.087867,1.547309,10668.325195,19.114473,118.085937,0.000000
520007.00,4,0.800000,0.034332,0.034246,0.562964,1.071542,1.524090,10508.236328,19.114473,120.085937,0.000000
521007.00,4,0.800000,0.033085,0.031627,0.562500,1.063388,1.512493,10428.273437,18.948936,118.085937,0.000000
522007.00,4,0.800000,0.030248,0.028573,0.562544,1.064170,1.513604,10435.937500,18.650089,116.085937,0.000000
523005.00,4,0.800000,0.026668,0.025836,0.562781,1.068328,1.519518,10476.715820,19.061737,116.085937,0.000000
524005.00,4,0.800000,0.026183,0.024677,0.563266,1.076861,1.531655,10560.396484,18.935752,116.085937,0.000000
525004.00,4,0.800000,0.023232,0.022206,0.563915,1.088264,1.547874,10672.218750,19.039762,116.085937,0.000000
526003.00,4,0.800000,0.022306,0.021289,0.564597,1.100251,1.564924,10789.773437,19.051481,116.085937,0.000000
527003.00,4,0.800000,0.021396,0.021845,0.565015,1.107595,1.575369,10861.794921,19.114473,116.085937,0.000000
528002.00,4,0.800000,0.022986,0.024424,0.565153,1.110019,1.578818,10885.568359,19.000209,116.085937,0.000000
529002.00,4,0.800000,0.023226,0.022441,0.565388,1.114155,1.584701,10926.129882,19.093965,116.085937,0.000000
530002.00,4,0.800000,0.023145,0.024901,0.565186,1.110603,1.579648,10891.291015,18.565124,114.085937,0.000000
531001.00,4,0.800000,0.025835,0.025994,0.564813,1.104055,1.570334,10827.079101,19.129123,114.085937,0.000000
532001.00,4,0.800000,0.026876,0.030276,0.563696,1.084412,1.542396,10634.451171,18.302900,114.085937,0.000000
533000.00,4,0.800000,0.031335,0.030086,0.562769,1.068116,1.519217,10474.639648,18.191566,114.085937,0.000000
534000.00,4,0.800000,0.031477,0.034415,0.561589,1.047384,1.489730,10271.327148,18.256023,114.085937,0.000000
534998.00,4,0.800000,0.032765,0.034217,0.560282,1.024413,1.457057,10046.059570,18.261882,114.085937,0.000000
535998.00,4,0.800000,0.034822,0.033958,0.559147,1.004453,1.428668,9850.320312,19.093965,114.085937,0.000000
536997.00,4,0.800000,0.034251,0.033820,0.558095,0.985968,1.402376,9669.045898,19.107149,114.085937,0.000000
537996.00,4,0.800000,0.034523,0.034114,0.557251,0.971141,1.381286,9523.637695,19.115938,114.085937,0.000000
538996.00,4,0.800000,0.032646,0.032723,0.556727,0.961931,1.368187,9433.319335,19.127658,112.085937,0.000000
539995.00,4,0.800000,0.030748,0.032270,0.556331,0.954955,1.358264,9364.905273,18.220865,112.085937,0.000000
540994.00,4,0.800000,0.030442,0.030075,0.556188,0.952440,1.354688,9340.247070,19.092500,112.085937,0.000000
541993.00,4,0.800000,0.028844,0.028404,0.556445,0.956970,1.361131,9384.671875,19.107149,112.085937,0.000000
542992.00,4,0.800000,0.026384,0.025154,0.556959,0.965998,1.373971,9473.203125,19.061737,112.085937,0.000000
543991.00,4,0.800000,0.024134,0.026075,0.557298,0.971959,1.382450,9531.662109,18.244302,112.085937,0.000000
544989.00,4,0.800000,0.024623,0.024691,0.557754,0.979974,1.393849,9610.257812,19.086639,112.085937,0.000000
545989.00,4,0.800000,0.023648,0.022642,0.558327,0.990038,1.408164,9708.949218,19.071990,112.085937,0.000000
546988.00,4,0.800000,0.023132,0.023216,0.558601,0.994860,1.415023,9756.241210,19.124729,112.085937,0.000000
547987.00,4,0.800000,0.025229,0.026891,0.558548,0.993937,1.413710,9747.189453,18.992883,112.085937,0.000000
548986.00,4,0.800000,0.025673,0.026340,0.558393,0.991210,1.409831,9720.446289,19.101289,112.085937,0.000000
549985.00,4,0.800000,0.027338,0.028288,0.558037,0.984946,1.400922,9659.018554,19.067596,110.085937,0.000000
550984.00,4,0.800000,0.028097,0.030480,0.557410,0.973933,1.385257,9551.017578,18.282392,112.085937,0.000000
551983.00,4,0.800000,0.029831,0.031415,0.556612,0.959895,1.365291,9413.357421,18.836135,110.085937,0.000000
552982.00,4,0.800000,0.031838,0.031156,0.555858,0.946643,1.346441,9283.390625,19.096895,110.085937,0.000000
553980.00,4,0.800000,0.032349,0.031303,0.555143,0.934073,1.328563,9160.124023,19.063201,110.085937,0.000000
554980.00,4,0.800000,0.032511,0.031482,0.554569,0.923988,1.314219,9061.226562,19.070526,112.085937,0.000000
555978.00,4,0.800000,0.031244,0.031027,0.554077,0.915337,1.301914,8976.383789,19.110078,112.085937,0.000000
556977.00,4,0.800000,0.031194,0.032092,0.553524,0.905625,1.288100,8881.143554,19.096895,110.085937,0.000000
557976.00,4,0.800000,0.031493,0.030202,0.553368,0.902876,1.284190,8854.184570,19.050016,110.085937,0.000000
558976.00,4,0.800000,0.028613,0.031121,0.553029,0.896932,1.275737,8795.900390,18.247234,110.085937,0.000000
559976.00,4,0.800000,0.030223,0.031200,0.552703,0.891201,1.267585,8739.691406,19.074920,110.085937,0.000000
560976.00,4,0.800000,0.030308,0.029098,0.552645,0.890178,1.266130,8729.664062,19.050016,110.085937,0.000000
561975.00,4,0.800000,0.029043,0.026798,0.552911,0.894854,1.272781,8775.516601,18.163732,110.085937,0.000000
562974.00,4,0.800000,0.026849,0.026158,0.553149,0.899028,1.278717,8816.448242,19.096895,110.085937,0.000000
563972.00,4,0.800000,0.027322,0.026229,0.553423,0.903857,1.285587,8863.811523,19.044157,110.085937,0.000000
564972.00,4,0.800000,0.026279,0.025953,0.553863,0.911583,1.296575,8939.571289,19.104219,110.085937,0.000000
565970.00,4,0.800000,0.023966,0.026873,0.554170,0.916972,1.304240,8992.420898,18.257488,110.085937,0.000000
566969.00,4,0.800000,0.024530,0.026243,0.554220,0.917861,1.305505,9001.143554,18.260417,110.085937,0.000000
567968.00,4,0.800000,0.027336,0.026913,0.554239,0.918195,1.305979,9004.411132,19.096895,110.085937,0.000000
568967.00,4,0.800000,0.026873,0.027198,0.554120,0.916099,1.302999,8983.863281,19.130588,112.085937,0.000000
569966.00,4,0.800000,0.028236,0.027398,0.553889,0.912035,1.297218,8944.009765,19.085174,112.085937,0.000000
570965.00,4,0.800000,0.029380,0.028993,0.553523,0.905607,1.288075,8880.968750,19.076385,110.085937,0.000000
571964.00,4,0.800000,0.029954,0.030510,0.553186,0.899675,1.279638,8822.796875,19.092500,110.085937,0.000000
572963.00,4,0.800000,0.028572,0.033146,0.552385,0.885601,1.259620,8684.776367,18.242837,112.085937,0.000000
573962.00,4,0.800000,0.032468,0.032945,0.551629,0.872318,1.240727,8554.512695,19.089569,112.085937,0.000000
574961.00,4,0.800000,0.033043,0.032417,0.551099,0.863008,1.227486,8463.217773,19.117403,112.085937,0.000000
575960.00,4,0.800000,0.031468,0.032403,0.550536,0.853101,1.213393,8366.056640,19.085174,112.085937,0.000000
576959.00,4,0.800000,0.032571,0.032375,0.550219,0.847537,1.205481,8311.501953,19.132053,112.085937,0.000000
577958.00,4,0.800000,0.030356,0.031044,0.550065,0.844818,1.201613,8284.830078,18.806837,110.085937,0.000000
578958.00,4,0.800000,0.029478,0.029450,0.550093,0.845320,1.202326,8289.751953,19.102754,112.085937,0.000000
579957.00,4,0.800000,0.028693,0.028338,0.550273,0.848476,1.206816,8320.707031,19.133518,112.085937,0.000000
580956.00,4,0.800000,0.027628,0.026949,0.550545,0.853255,1.213613,8367.567382,19.080780,112.085937,0.000000
581955.00,4,0.800000,0.027392,0.026712,0.550844,0.858525,1.221109,8419.254882,19.096895,112.085937,0.000000
582954.00,4,0.800000,0.026787,0.025757,0.551189,0.864580,1.229721,8478.628906,19.088104,112.085937,0.000000
583953.00,4,0.800000,0.026593,0.027017,0.551284,0.866251,1.232097,8495.015625,19.130588,112.085937,0.000000
584953.00,4,0.800000,0.028146,0.027025,0.551333,0.867121,1.233336,8503.553710,19.061737,112.085937,0.000000
585951.00,4,0.800000,0.028512,0.028100,0.551409,0.868453,1.235230,8516.611328,19.115938,112.085937,0.000000
586950.00,4,0.800000,0.026974,0.026631,0.551460,0.869339,1.236490,8525.303710,19.102754,112.085937,0.000000
587950.00,4,0.800000,0.028470,0.027340,0.551533,0.870636,1.238335,8538.022460,19.038297,112.085937,0.000000
588949.00,4,0.800000,0.027336,0.028793,0.551357,0.867535,1.233924,8507.611328,18.984094,112.085937,0.000000
589949.00,4,0.800000,0.029082,0.027898,0.551291,0.866374,1.232273,8496.228515,19.079315,112.085937,0.000000
590947.00,4,0.800000,0.028600,0.030730,0.550902,0.859545,1.222559,8429.251953,18.310226,112.085937,0.000000
591946.00,4,0.800000,0.030203,0.030806,0.550590,0.854061,1.214760,8375.478515,19.091035,112.085937,0.000000
592945.00,4,0.800000,0.029558,0.030203,0.550225,0.847640,1.205627,8312.508789,19.088104,112.085937,0.000000
593944.00,4,0.800000,0.031188,0.029939,0.549902,0.841956,1.197542,8256.761718,19.045621,112.085937,0.000000
594943.00,4,0.800000,0.031313,0.031531,0.549599,0.836627,1.189963,8204.508789,19.111543,114.085937,0.000000
595942.00,4,0.800000,0.029919,0.028755,0.549499,0.834869,1.187462,8187.268554,19.044157,114.085937,0.000000
596942.00,4,0.800000,0.030206,0.031223,0.549327,0.831853,1.183172,8157.689941,19.051481,114.085937,0.000000
597940.00,4,0.800000,0.029204,0.028898,0.549364,0.832499,1.184092,8164.028808,19.092500,114.085937,0.000000
